date,latitude,longitude,domestic
2018-01-20 23:49:00 UTC,41.756259091,-87.624719943,true
2018-01-20 23:52:00 UTC,41.802760567,-87.655093246,true
2018-01-20 23:55:00 UTC,41.758417569,-87.563935541,false
2018-01-20 23:56:00 UTC,41.998368301,-87.65999524,false
2018-01-21 00:00:00 UTC,41.890032024,-87.630203077,false
2018-01-21 00:00:00 UTC,41.886022753,-87.632457842,false
2018-01-21 00:00:00 UTC,41.764687815,-87.683854359,false
2018-01-21 00:00:00 UTC,41.97811841,-87.661786349,false
2018-01-21 00:01:00 UTC,41.945899917,-87.64944285,false
2018-01-21 00:01:00 UTC,41.908482332,-87.637546451,false
2018-01-21 00:01:00 UTC,41.947323495,-87.698049382,false
2018-01-21 00:01:00 UTC,41.913634578,-87.642310795,false
2018-01-21 00:01:00 UTC,41.972864141,-87.708603569,false
2018-01-21 00:01:00 UTC,41.885352119,-87.665909625,false
2018-01-21 00:01:00 UTC,41.945899917,-87.64944285,false
2018-01-21 00:01:00 UTC,41.923474139,-87.729189248,false
2018-01-21 00:01:00 UTC,41.882138205,-87.682574502,false
2018-01-21 00:02:00 UTC,41.939756083,-87.6644274,false
2018-01-21 00:05:00 UTC,41.808708477,-87.608967677,false
2018-01-21 00:06:00 UTC,42.018517536,-87.681638499,false
2018-01-21 00:09:00 UTC,41.698491309,-87.529241355,true
2018-01-21 00:10:00 UTC,41.923609109,-87.650445264,false
2018-01-21 00:10:00 UTC,41.877672097,-87.728016188,false
2018-01-21 00:10:00 UTC,41.779012821,-87.664208692,false
2018-01-21 00:17:00 UTC,41.706237463,-87.624551711,true
2018-01-21 00:18:00 UTC,41.880930121,-87.709665123,true
2018-01-21 00:30:00 UTC,41.890032024,-87.630203077,false
2018-01-21 00:30:00 UTC,41.763184615,-87.628111227,false
2018-01-21 00:30:00 UTC,41.864169598,-87.704380001,true
2018-01-21 00:34:00 UTC,41.864169598,-87.704380001,false
2018-01-21 00:35:00 UTC,41.86602405,-87.735600824,false
2018-01-21 00:42:00 UTC,41.876889575,-87.741628007,false
2018-01-21 00:44:00 UTC,41.899275767,-87.619713911,true
2018-01-21 00:47:00 UTC,41.938171673,-87.72493039,true
2018-01-21 00:50:00 UTC,41.952952396,-87.72759484,false
2018-01-21 00:55:00 UTC,41.883210775,-87.629906972,true
2018-01-21 00:59:00 UTC,41.758337132,-87.619056439,true
2018-01-21 01:00:00 UTC,41.903840693,-87.655710627,false
2018-01-21 01:00:00 UTC,41.924142132,-87.699370763,false
2018-01-21 01:00:00 UTC,41.856988485,-87.659956976,false
2018-01-21 01:00:00 UTC,41.747058366,-87.605117148,true
2018-01-21 01:00:00 UTC,41.736838061,-87.712556057,true
2018-01-21 01:00:00 UTC,41.95898357,-87.656262803,false
2018-01-21 01:00:00 UTC,41.890389116,-87.628021263,false
2018-01-21 01:00:00 UTC,41.902823952,-87.707696223,false
2018-01-21 01:00:00 UTC,41.770821619,-87.582578436,true
2018-01-21 01:04:00 UTC,41.7661615,-87.661424439,true
2018-01-21 01:10:00 UTC,41.922897216,-87.64519826,false
2018-01-21 01:11:00 UTC,41.844514992,-87.705343247,false
2018-01-21 01:14:00 UTC,41.724461462,-87.632886735,true
2018-01-21 01:15:00 UTC,41.750703254,-87.611276626,true
2018-01-21 01:17:00 UTC,41.84197728,-87.624813548,false
2018-01-21 01:19:00 UTC,41.822562231,-87.694646782,false
2018-01-21 01:20:00 UTC,41.837885769,-87.714615289,false
2018-01-21 01:20:00 UTC,41.93362665,-87.763871538,false
2018-01-21 01:25:00 UTC,41.895897635,-87.677715036,false
2018-01-21 01:30:00 UTC,41.8802818,-87.76229271,true
2018-01-21 01:30:00 UTC,41.665164784,-87.622173301,false
2018-01-21 01:30:00 UTC,41.81641543,-87.629438806,false
2018-01-21 01:30:00 UTC,41.890013524,-87.631664996,false
2018-01-21 01:40:00 UTC,41.718910304,-87.537704527,true
2018-01-21 01:40:00 UTC,41.99486414,-87.699548581,false
2018-01-21 01:43:00 UTC,41.870769523,-87.721138394,true
2018-01-21 01:45:00 UTC,41.757230688,-87.624738576,false
2018-01-21 01:55:00 UTC,41.663363237,-87.628652575,true
2018-01-21 01:57:00 UTC,41.783468156,-87.596272203,false
2018-01-21 02:00:00 UTC,41.707425337,-87.537703326,false
2018-01-21 02:00:00 UTC,41.960819799,-87.739098346,true
2018-01-21 02:00:00 UTC,41.870355187,-87.630550934,false
2018-01-21 02:00:00 UTC,41.691123585,-87.534074514,false
2018-01-21 02:00:00 UTC,41.851005753,-87.694007878,true
2018-01-21 02:00:00 UTC,41.733698397,-87.642334083,false
2018-01-21 02:05:00 UTC,41.904353169,-87.628694124,false
2018-01-21 02:14:00 UTC,41.768965966,-87.636512109,false
2018-01-21 02:15:00 UTC,41.884200461,-87.652972995,false
2018-01-21 02:21:00 UTC,41.858070537,-87.722437864,true
2018-01-21 02:25:00 UTC,41.882730278,-87.771877512,true
2018-01-21 02:30:00 UTC,41.900443066,-87.67836646,false
2018-01-21 02:30:00 UTC,41.924142132,-87.699370763,false
2018-01-21 02:30:00 UTC,41.888057631,-87.629545308,true
2018-01-21 02:35:00 UTC,41.793981982,-87.591655814,true
2018-01-21 02:35:00 UTC,41.753327942,-87.647749132,true
2018-01-21 02:35:00 UTC,41.943122315,-87.649365938,false
2018-01-21 02:37:00 UTC,41.878715136,-87.738563392,true
2018-01-21 02:38:00 UTC,41.840262656,-87.714680468,false
2018-01-21 02:42:00 UTC,41.865136492,-87.694601364,false
2018-01-21 02:44:00 UTC,41.658747067,-87.641269569,false
2018-01-21 02:45:00 UTC,41.695221633,-87.631241491,false
2018-01-21 02:45:00 UTC,41.750810721,-87.663449886,true
2018-01-21 02:45:00 UTC,41.850025388,-87.683134989,false
2018-01-21 02:46:00 UTC,41.807658747,-87.662509528,false
2018-01-21 02:50:00 UTC,41.911739837,-87.781535571,false
2018-01-21 02:51:00 UTC,41.910960638,-87.676256696,false
2018-01-21 02:53:00 UTC,41.779249554,-87.683942092,false
2018-01-21 02:55:00 UTC,41.803534602,-87.685549125,false
2018-01-21 03:00:00 UTC,41.889751946,-87.631072891,false
2018-01-21 03:00:00 UTC,41.868980135,-87.657962371,false
2018-01-21 03:00:00 UTC,41.753985135,-87.664263469,false
2018-01-21 03:00:00 UTC,41.844173664,-87.730240462,false
2018-01-21 03:00:00 UTC,41.655619083,-87.616291697,false
2018-01-21 03:00:00 UTC,41.785891646,-87.654662395,true
2018-01-21 03:12:00 UTC,41.931434251,-87.66231301,false
2018-01-21 03:15:00 UTC,41.903927445,-87.629529005,false
2018-01-21 03:15:00 UTC,41.903927445,-87.629529005,false
2018-01-21 03:19:00 UTC,41.954535555,-87.651221802,false
2018-01-21 03:22:00 UTC,41.97021381,-87.714281424,false
2018-01-21 03:26:00 UTC,41.958495292,-87.702048861,false
2018-01-21 03:30:00 UTC,41.923079929,-87.765956943,false
2018-01-21 03:30:00 UTC,41.769916749,-87.663954978,false
2018-01-21 03:30:00 UTC,41.929982046,-87.650127398,false
2018-01-21 03:30:00 UTC,41.871450654,-87.719699971,false
2018-01-21 03:30:00 UTC,41.76625521,-87.574655369,false
2018-01-21 03:30:00 UTC,41.948131367,-87.649510899,false
2018-01-21 03:33:00 UTC,41.891581539,-87.634538286,false
2018-01-21 03:33:00 UTC,41.713088843,-87.563373935,true
2018-01-21 03:40:00 UTC,41.925900805,-87.656050488,false
2018-01-21 03:40:00 UTC,41.736496934,-87.61493113,false
2018-01-21 03:40:00 UTC,41.917340468,-87.749822793,true
2018-01-21 03:43:00 UTC,41.922001458,-87.776045651,false
2018-01-21 03:45:00 UTC,41.922001458,-87.776045651,false
2018-01-21 03:45:00 UTC,41.880575249,-87.738469028,false
2018-01-21 03:52:00 UTC,41.695221633,-87.631241491,true
2018-01-21 03:53:00 UTC,41.818864778,-87.696459121,false
2018-01-21 03:58:00 UTC,41.851558692,-87.724041423,false
2018-01-21 04:00:00 UTC,41.879297705,-87.627706271,false
2018-01-21 04:00:00 UTC,41.916235619,-87.717963136,false
2018-01-21 04:00:00 UTC,41.980826277,-87.883611316,false
2018-01-21 04:00:00 UTC,41.953564437,-87.654518772,false
2018-01-21 04:03:00 UTC,41.917233894,-87.720925992,false
2018-01-21 04:05:00 UTC,41.811457107,-87.668694777,false
2018-01-21 04:06:00 UTC,41.794906402,-87.659752752,true
2018-01-21 04:07:00 UTC,41.868154889,-87.639221191,false
2018-01-21 04:07:00 UTC,41.865819053,-87.645069093,false
2018-01-21 04:07:00 UTC,41.919917606,-87.695198072,false
2018-01-21 04:13:00 UTC,41.702132104,-87.628145219,false
2018-01-21 04:15:00 UTC,41.914741204,-87.70200627,false
2018-01-21 04:19:00 UTC,41.867127379,-87.721040975,false
2018-01-21 04:20:00 UTC,41.894420911,-87.716284709,false
2018-01-21 04:30:00 UTC,41.987267534,-87.689563935,false
2018-01-21 04:30:00 UTC,41.903172342,-87.754231346,true
2018-01-21 04:30:00 UTC,41.722768379,-87.624410361,false
2018-01-21 04:37:00 UTC,41.849167414,-87.699014152,true
2018-01-21 04:57:00 UTC,41.972564009,-87.713479058,false
2018-01-21 05:00:00 UTC,41.939919095,-87.653402812,false
2018-01-21 05:00:00 UTC,41.796536295,-87.757077338,false
2018-01-21 05:12:00 UTC,41.890444308,-87.749307393,true
2018-01-21 05:15:00 UTC,41.875070002,-87.640974928,false
2018-01-21 05:30:00 UTC,41.773391794,-87.677409717,true
2018-01-21 05:30:00 UTC,41.763486172,-87.597003102,false
2018-01-21 05:30:00 UTC,42.022062685,-87.67484904,false
2018-01-21 05:30:00 UTC,41.953972726,-87.698545833,false
2018-01-21 05:30:00 UTC,41.716679404,-87.62274113,false
2018-01-21 05:35:00 UTC,41.902370457,-87.76565911,false
2018-01-21 05:45:00 UTC,41.671639698,-87.623668608,true
2018-01-21 05:45:00 UTC,41.732935374,-87.608900083,true
2018-01-21 06:00:00 UTC,41.88296507,-87.773314984,true
2018-01-21 06:00:00 UTC,41.936227553,-87.724184404,false
2018-01-21 06:00:00 UTC,41.876809462,-87.699857139,true
2018-01-21 06:00:00 UTC,41.78083964,-87.69987499,false
2018-01-21 06:00:00 UTC,41.896664035,-87.629175344,false
2018-01-21 06:15:00 UTC,41.65548171,-87.602325685,false
2018-01-21 06:15:00 UTC,41.750564801,-87.649193107,false
2018-01-21 07:00:00 UTC,41.894945606,-87.754874977,false
2018-01-21 07:00:00 UTC,41.767245969,-87.57632989,false
2018-01-21 07:00:00 UTC,41.77350751,-87.571208191,false
2018-01-21 07:00:00 UTC,41.810251583,-87.749339446,false
2018-01-21 07:00:00 UTC,41.955235093,-87.748135366,false
2018-01-21 07:10:00 UTC,41.826363084,-87.63297685,true
2018-01-21 07:12:00 UTC,41.93771624,-87.644322264,false
2018-01-21 07:15:00 UTC,41.95525094,-87.666019041,true
2018-01-21 07:30:00 UTC,41.857561639,-87.619451045,false
2018-01-21 07:30:00 UTC,41.683687372,-87.645336881,true
2018-01-21 07:40:00 UTC,41.862764636,-87.710440075,false
2018-01-21 07:50:00 UTC,41.810339516,-87.673815998,false
2018-01-21 07:52:00 UTC,41.891678767,-87.627551654,false
2018-01-21 07:58:00 UTC,41.751928332,-87.644077264,false
2018-01-21 08:00:00 UTC,41.979734704,-87.675524376,false
2018-01-21 08:00:00 UTC,41.97429952,-87.738072071,false
2018-01-21 08:00:00 UTC,41.893990113,-87.702155577,false
2018-01-21 08:00:00 UTC,41.793254334,-87.649993487,false
2018-01-21 08:05:00 UTC,41.777967289,-87.615568353,false
2018-01-21 08:07:00 UTC,42.003502457,-87.673186151,true
2018-01-21 08:15:00 UTC,41.78701723,-87.645505595,false
2018-01-21 08:15:00 UTC,41.731846809,-87.60470647,true
2018-01-21 08:24:00 UTC,41.694432948,-87.619928693,false
2018-01-21 08:27:00 UTC,41.88728285,-87.756894211,false
2018-01-21 08:30:00 UTC,41.850204743,-87.686223633,false
2018-01-21 08:30:00 UTC,41.781560138,-87.615660279,false
2018-01-21 08:30:00 UTC,41.846716462,-87.618588021,false
2018-01-21 08:30:00 UTC,41.708265014,-87.627144315,false
2018-01-21 08:30:00 UTC,41.79297578,-87.669413805,true
2018-01-21 08:40:00 UTC,41.732857275,-87.545728081,true
2018-01-21 08:51:00 UTC,41.774019572,-87.607044863,false
2018-01-21 08:55:00 UTC,41.990077978,-87.733194651,false
2018-01-21 08:56:00 UTC,41.873103348,-87.746068964,false
2018-01-21 08:56:00 UTC,41.886817431,-87.63452043,false
2018-01-21 09:00:00 UTC,42.021159088,-87.671376897,false
2018-01-21 09:00:00 UTC,41.918833098,-87.638830257,false
2018-01-21 09:00:00 UTC,41.756640447,-87.663590843,false
2018-01-21 09:00:00 UTC,41.709839924,-87.646559672,false
2018-01-21 09:00:00 UTC,41.881306237,-87.681525362,false
2018-01-21 09:00:00 UTC,41.832329279,-87.616983146,false
2018-01-21 09:00:00 UTC,41.803361576,-87.596719106,false
2018-01-21 09:00:00 UTC,41.779847946,-87.706194569,true
2018-01-21 09:00:00 UTC,41.72088333,-87.53649704,false
2018-01-21 09:00:00 UTC,41.880178571,-87.694752698,false
2018-01-21 09:00:00 UTC,41.799404889,-87.601099375,false
2018-01-21 09:08:00 UTC,41.750364359,-87.601521379,false
2018-01-21 09:09:00 UTC,41.85168661,-87.713076519,false
2018-01-21 09:09:00 UTC,41.851686114,-87.712984762,false
2018-01-21 09:10:00 UTC,41.947249845,-87.653563855,false
2018-01-21 09:11:00 UTC,41.663403306,-87.625793875,false
2018-01-21 09:20:00 UTC,41.741396553,-87.614656669,true
2018-01-21 09:28:00 UTC,41.890345817,-87.723496676,false
2018-01-21 09:30:00 UTC,41.82254499,-87.665557031,false
2018-01-21 09:30:00 UTC,41.747754096,-87.650025483,false
2018-01-21 09:30:00 UTC,41.97912164,-87.655056515,false
2018-01-21 09:30:00 UTC,41.862218265,-87.639087164,false
2018-01-21 09:30:00 UTC,41.960211239,-87.708216117,false
2018-01-21 09:34:00 UTC,41.881621685,-87.65682676,false
2018-01-21 09:40:00 UTC,41.862208339,-87.705544596,true
2018-01-21 09:40:00 UTC,41.871732109,-87.71844893,false
2018-01-21 09:43:00 UTC,41.764852742,-87.669022036,true
2018-01-21 09:50:00 UTC,41.783248124,-87.61570012,false
2018-01-21 09:55:00 UTC,41.654711652,-87.605093469,true
2018-01-21 10:00:00 UTC,41.761925553,-87.583561826,false
2018-01-21 10:00:00 UTC,41.725729678,-87.676147344,false
2018-01-21 10:00:00 UTC,41.962294565,-87.652337689,false
2018-01-21 10:00:00 UTC,41.946488939,-87.718661096,false
2018-01-21 10:00:00 UTC,41.876645737,-87.635171022,false
2018-01-21 10:15:00 UTC,41.778287045,-87.725193773,false
2018-01-21 10:15:00 UTC,41.980520007,-87.659984711,false
2018-01-21 10:15:00 UTC,41.791423787,-87.670584934,false
2018-01-21 10:16:00 UTC,41.782250567,-87.691043161,false
2018-01-21 10:17:00 UTC,41.880069466,-87.757689793,false
2018-01-21 10:18:00 UTC,41.881228428,-87.737948868,false
2018-01-21 10:20:00 UTC,41.898013081,-87.718836006,true
2018-01-21 10:20:00 UTC,41.896089327,-87.666209218,false
2018-01-21 10:21:00 UTC,41.802789463,-87.60642297,true
2018-01-21 10:24:00 UTC,41.899093519,-87.718175494,false
2018-01-21 10:29:00 UTC,41.685390327,-87.616393231,false
2018-01-21 10:30:00 UTC,41.93743245,-87.649180491,false
2018-01-21 10:30:00 UTC,41.903682376,-87.645239323,false
2018-01-21 10:30:00 UTC,41.874363279,-87.643013039,false
2018-01-21 10:35:00 UTC,41.755551284,-87.640505461,false
2018-01-21 10:40:00 UTC,41.722920062,-87.671941399,false
2018-01-21 10:40:00 UTC,41.696521322,-87.531660591,false
2018-01-21 10:42:00 UTC,41.932699709,-87.795879008,true
2018-01-21 10:45:00 UTC,41.984622486,-87.836582104,false
2018-01-21 10:48:00 UTC,41.721161743,-87.666380641,false
2018-01-21 10:50:00 UTC,41.725717597,-87.603658427,false
2018-01-21 10:51:00 UTC,41.800914153,-87.597649357,false
2018-01-21 10:55:00 UTC,41.858619346,-87.695672038,false
2018-01-21 10:56:00 UTC,41.723609795,-87.537089753,false
2018-01-21 11:00:00 UTC,41.898225466,-87.72006447,false
2018-01-21 11:00:00 UTC,41.881892466,-87.755121251,false
2018-01-21 11:00:00 UTC,41.818272247,-87.689608457,false
2018-01-21 11:00:00 UTC,41.820370609,-87.688450152,false
2018-01-21 11:00:00 UTC,41.977454235,-87.668372694,false
2018-01-21 11:00:00 UTC,41.883322519,-87.72906087,false
2018-01-21 11:00:00 UTC,41.761886136,-87.570073857,false
2018-01-21 11:00:00 UTC,41.761925553,-87.583561826,false
2018-01-21 11:02:00 UTC,41.882470918,-87.627847625,false
2018-01-21 11:03:00 UTC,41.93991842,-87.653288878,false
2018-01-21 11:03:00 UTC,41.751767411,-87.563417608,false
2018-01-21 11:04:00 UTC,41.716847283,-87.550996526,false
2018-01-21 11:10:00 UTC,41.800043514,-87.728259538,false
2018-01-21 11:12:00 UTC,41.791815763,-87.653598804,false
2018-01-21 11:13:00 UTC,41.751464464,-87.644063902,false
2018-01-21 11:14:00 UTC,41.904029231,-87.758738296,false
2018-01-21 11:17:00 UTC,41.763480438,-87.637924009,true
2018-01-21 11:20:00 UTC,41.895513492,-87.710761053,false
2018-01-21 11:22:00 UTC,41.901806786,-87.72627855,false
2018-01-21 11:24:00 UTC,41.953643409,-87.72801475,false
2018-01-21 11:25:00 UTC,41.798736882,-87.661065926,false
2018-01-21 11:30:00 UTC,41.962933819,-87.714862981,false
2018-01-21 11:30:00 UTC,41.766677799,-87.576314575,false
2018-01-21 11:30:00 UTC,41.75074835,-87.668302608,false
2018-01-21 11:40:00 UTC,41.956750976,-87.689382185,true
2018-01-21 11:40:00 UTC,41.844233168,-87.725909252,false
2018-01-21 11:41:00 UTC,41.981295861,-87.885097567,false
2018-01-21 11:45:00 UTC,41.869710651,-87.627477612,false
2018-01-21 11:45:00 UTC,41.76875955,-87.649659654,true
2018-01-21 11:45:00 UTC,41.993068748,-87.701913327,false
2018-01-21 11:50:00 UTC,41.790021381,-87.695292592,false
2018-01-21 11:50:00 UTC,41.770926484,-87.591114976,true
2018-01-21 11:57:00 UTC,41.846660545,-87.724627418,false
2018-01-21 12:00:00 UTC,41.901099479,-87.697504967,true
2018-01-21 12:00:00 UTC,41.862270403,-87.6390866,false
2018-01-21 12:00:00 UTC,41.984025378,-87.740802558,false
2018-01-21 12:00:00 UTC,41.933855177,-87.727036865,false
2018-01-21 12:00:00 UTC,41.769386857,-87.740336842,false
2018-01-21 12:00:00 UTC,41.746376469,-87.646346318,false
2018-01-21 12:00:00 UTC,41.908541875,-87.650205438,false
2018-01-21 12:00:00 UTC,41.905549846,-87.679768992,false
2018-01-21 12:00:00 UTC,41.688064408,-87.6223129,false
2018-01-21 12:05:00 UTC,41.736489644,-87.615521098,false
2018-01-21 12:10:00 UTC,41.868978047,-87.721236259,true
2018-01-21 12:15:00 UTC,41.884640562,-87.629465296,false
2018-01-21 12:15:00 UTC,41.884640562,-87.629465296,false
2018-01-21 12:19:00 UTC,41.851988885,-87.689219118,false
2018-01-21 12:20:00 UTC,41.778549812,-87.66907134,true
2018-01-21 12:21:00 UTC,41.903760015,-87.640352808,true
2018-01-21 12:25:00 UTC,41.868385458,-87.639229711,false
2018-01-21 12:25:00 UTC,41.791220341,-87.688848758,false
2018-01-21 12:25:00 UTC,41.90603901,-87.674128735,false
2018-01-21 12:27:00 UTC,41.817570192,-87.665183168,false
2018-01-21 12:30:00 UTC,41.891135724,-87.628049777,false
2018-01-21 12:30:00 UTC,41.875867507,-87.746205221,false
2018-01-21 12:30:00 UTC,41.93694621,-87.669664736,false
2018-01-21 12:30:00 UTC,41.882470918,-87.627847625,false
2018-01-21 12:34:00 UTC,41.793058641,-87.657271125,false
2018-01-21 12:35:00 UTC,41.883861425,-87.728214833,false
2018-01-21 12:39:00 UTC,41.852514964,-87.695464725,true
2018-01-21 12:43:00 UTC,41.879073264,-87.745224819,false
2018-01-21 12:45:00 UTC,41.999430929,-87.771286922,true
2018-01-21 12:45:00 UTC,41.78683145,-87.729102473,false
2018-01-21 12:45:00 UTC,41.878113871,-87.634262752,false
2018-01-21 12:45:00 UTC,41.882470918,-87.627847625,false
2018-01-21 12:45:00 UTC,41.909926518,-87.764232859,true
2018-01-21 12:46:00 UTC,41.873789876,-87.696714581,false
2018-01-21 12:55:00 UTC,41.75164662,-87.572888766,false
2018-01-21 12:58:00 UTC,41.80687608,-87.604319083,false
2018-01-21 13:00:00 UTC,41.915019425,-87.633988741,false
2018-01-21 13:00:00 UTC,41.883804454,-87.636811728,false
2018-01-21 13:00:00 UTC,41.757814879,-87.554318187,true
2018-01-21 13:00:00 UTC,41.842341386,-87.661662953,false
2018-01-21 13:00:00 UTC,41.922039747,-87.697330182,false
2018-01-21 13:00:00 UTC,41.894081517,-87.677814413,false
2018-01-21 13:00:00 UTC,41.893223483,-87.63153437,false
2018-01-21 13:00:00 UTC,41.883804454,-87.636811728,false
2018-01-21 13:00:00 UTC,41.695160708,-87.63882888,false
2018-01-21 13:00:00 UTC,41.763089248,-87.607945207,false
2018-01-21 13:08:00 UTC,41.757176296,-87.565859866,false
2018-01-21 13:10:00 UTC,41.960642738,-87.753306829,false
2018-01-21 13:15:00 UTC,41.830812527,-87.694828962,false
2018-01-21 13:18:00 UTC,41.811551206,-87.665047641,true
2018-01-21 13:20:00 UTC,41.888657588,-87.749264906,false
2018-01-21 13:20:00 UTC,41.901094978,-87.62767204,false
2018-01-21 13:30:00 UTC,41.910292604,-87.634683257,false
2018-01-21 13:30:00 UTC,41.822860928,-87.690633793,false
2018-01-21 13:30:00 UTC,41.771549427,-87.661573503,false
2018-01-21 13:30:00 UTC,41.753429143,-87.663510617,false
2018-01-21 13:37:00 UTC,41.952712379,-87.710432655,false
2018-01-21 13:44:00 UTC,41.751375148,-87.55895132,false
2018-01-21 13:45:00 UTC,41.815933131,-87.624642127,false
2018-01-21 13:45:00 UTC,41.774945985,-87.586321063,false
2018-01-21 13:50:00 UTC,41.755822692,-87.55677583,false
2018-01-21 14:00:00 UTC,41.998371665,-87.660569111,false
2018-01-21 14:00:00 UTC,41.864975822,-87.658819527,false
2018-01-21 14:00:00 UTC,41.700912691,-87.682405571,false
2018-01-21 14:00:00 UTC,41.711054255,-87.551835886,false
2018-01-21 14:00:00 UTC,41.709902136,-87.644116198,false
2018-01-21 14:00:00 UTC,41.90091387,-87.752066146,false
2018-01-21 14:00:00 UTC,41.868541914,-87.639235361,false
2018-01-21 14:00:00 UTC,41.867954193,-87.646922273,false
2018-01-21 14:00:00 UTC,41.988360427,-87.656760817,false
2018-01-21 14:10:00 UTC,41.884486217,-87.628908795,false
2018-01-21 14:10:00 UTC,41.788987036,-87.74147999,false
