date,latitude,longitude,domestic
2014-01-15 11:00:00 UTC,41.718668774,-87.537700181,false
2014-01-15 11:00:00 UTC,41.899410159,-87.624131266,false
2014-01-15 11:00:00 UTC,41.913376455,-87.670206562,false
2014-01-15 11:00:00 UTC,41.757614433,-87.586115266,false
2014-01-15 11:00:00 UTC,41.680440903,-87.644434319,true
2014-01-15 11:10:00 UTC,41.880628274,-87.733889395,false
2014-01-15 11:15:00 UTC,41.874728422,-87.707199231,false
2014-01-15 11:15:00 UTC,41.839816207,-87.617516172,false
2014-01-15 11:20:00 UTC,41.839816207,-87.617516172,false
2014-01-15 11:22:00 UTC,41.935952143,-87.757496257,false
2014-01-15 11:30:00 UTC,41.946256351,-87.653085517,true
2014-01-15 11:30:00 UTC,41.84558589,-87.731082337,false
2014-01-15 11:30:00 UTC,41.73871439,-87.553889553,true
2014-01-15 11:30:00 UTC,41.749908192,-87.644021916,false
2014-01-15 11:32:32 UTC,41.784815392,-87.637605509,false
2014-01-15 11:34:00 UTC,41.907153315,-87.639680572,false
2014-01-15 11:40:00 UTC,41.885740288,-87.631590568,false
2014-01-15 11:40:00 UTC,41.801605312,-87.731974805,false
2014-01-15 11:40:00 UTC,41.903001485,-87.745986087,false
2014-01-15 11:40:00 UTC,41.778619322,-87.683625816,false
2014-01-15 11:42:00 UTC,41.791621408,-87.662082709,false
2014-01-15 11:45:00 UTC,41.869491903,-87.710642788,false
2014-01-15 11:50:00 UTC,41.888890116,-87.722228785,false
2014-01-15 11:50:00 UTC,41.866148185,-87.726825268,false
2014-01-15 11:55:00 UTC,41.895359194,-87.65540361,false
2014-01-15 11:57:00 UTC,41.80066446,-87.587441769,true
2014-01-15 12:00:00 UTC,41.807034233,-87.728454185,false
2014-01-15 12:00:00 UTC,41.97205386,-87.67268726,false
2014-01-15 12:00:00 UTC,41.95958862,-87.765868499,false
2014-01-15 12:00:00 UTC,41.890345817,-87.723496676,false
2014-01-15 12:00:00 UTC,41.833534915,-87.641301653,false
2014-01-15 12:00:00 UTC,41.763590289,-87.699117327,true
2014-01-15 12:00:00 UTC,41.888778301,-87.632512191,false
2014-01-15 12:00:00 UTC,41.786728988,-87.66596184,false
2014-01-15 12:00:00 UTC,41.757415678,-87.635684148,false
2014-01-15 12:00:00 UTC,41.924171149,-87.798927038,false
2014-01-15 12:00:00 UTC,41.931582515,-87.742747165,false
2014-01-15 12:00:00 UTC,41.893820645,-87.765356519,false
2014-01-15 12:00:00 UTC,41.859802976,-87.737215239,false
2014-01-15 12:00:00 UTC,41.81580477,-87.599393875,true
2014-01-15 12:00:00 UTC,41.682334926,-87.620651734,false
2014-01-15 12:00:00 UTC,41.7714931,-87.702965656,false
2014-01-15 12:00:00 UTC,41.970961277,-87.779487623,false
2014-01-15 12:00:00 UTC,41.98287878,-87.791440835,false
2014-01-15 12:00:00 UTC,41.99044865,-87.698540354,false
2014-01-15 12:00:00 UTC,41.918897061,-87.66063661,false
2014-01-15 12:00:00 UTC,41.902437713,-87.687011559,false
2014-01-15 12:00:00 UTC,41.833139425,-87.615319213,false
2014-01-15 12:00:00 UTC,41.976762981,-87.900983721,false
2014-01-15 12:05:00 UTC,41.870865361,-87.713933868,false
2014-01-15 12:05:00 UTC,41.724864846,-87.614221845,false
2014-01-15 12:07:00 UTC,41.781857551,-87.698343381,false
2014-01-15 12:09:00 UTC,41.994758989,-87.7144777,false
2014-01-15 12:10:00 UTC,41.881854367,-87.724388981,false
2014-01-15 12:10:00 UTC,41.892658513,-87.722332432,true
2014-01-15 12:15:00 UTC,41.882142354,-87.772304964,false
2014-01-15 12:15:00 UTC,41.771952885,-87.684987162,true
2014-01-15 12:15:00 UTC,41.895529663,-87.638924852,false
2014-01-15 12:15:00 UTC,41.766505081,-87.683949664,false
2014-01-15 12:17:00 UTC,41.893695252,-87.709463823,false
2014-01-15 12:18:00 UTC,41.877018518,-87.731062705,false
2014-01-15 12:20:00 UTC,41.967222567,-87.657811872,false
2014-01-15 12:20:00 UTC,41.891694878,-87.626155832,false
2014-01-15 12:21:00 UTC,41.756904307,-87.647839347,false
2014-01-15 12:25:00 UTC,41.954922932,-87.703157621,false
2014-01-15 12:25:00 UTC,41.71902307,-87.620528559,false
2014-01-15 12:26:00 UTC,41.855958984,-87.666472271,false
2014-01-15 12:28:00 UTC,41.874850606,-87.735272577,false
2014-01-15 12:29:00 UTC,41.983251958,-87.695316345,false
2014-01-15 12:30:00 UTC,41.966366148,-87.659641054,false
2014-01-15 12:30:00 UTC,41.906765676,-87.732550205,false
2014-01-15 12:30:00 UTC,41.878838169,-87.636942773,false
2014-01-15 12:30:00 UTC,41.830750796,-87.626643572,false
2014-01-15 12:30:00 UTC,41.768284508,-87.623370607,true
2014-01-15 12:30:00 UTC,41.942626911,-87.80444086,false
2014-01-15 12:30:00 UTC,41.894381326,-87.708961303,false
2014-01-15 12:30:00 UTC,41.880486258,-87.725665179,false
2014-01-15 12:30:00 UTC,41.878365113,-87.647255183,false
2014-01-15 12:30:00 UTC,41.865592022,-87.619123083,false
2014-01-15 12:30:00 UTC,41.71902307,-87.620528559,false
2014-01-15 12:35:00 UTC,41.832329279,-87.616983146,false
2014-01-15 12:40:00 UTC,41.74621174,-87.635406033,false
2014-01-15 12:40:00 UTC,41.995178522,-87.713399454,false
2014-01-15 12:42:00 UTC,41.902437713,-87.687011559,false
2014-01-15 12:45:00 UTC,41.906132875,-87.667566751,false
2014-01-15 12:49:00 UTC,41.877822179,-87.655181405,false
2014-01-15 12:50:00 UTC,41.946542477,-87.736084376,false
2014-01-15 12:50:00 UTC,41.788987036,-87.74147999,false
2014-01-15 12:50:00 UTC,41.759909984,-87.633835514,false
2014-01-15 13:00:00 UTC,41.868541914,-87.639235361,false
2014-01-15 13:00:00 UTC,41.878113603,-87.634218691,false
2014-01-15 13:00:00 UTC,41.772409643,-87.587915847,false
2014-01-15 13:00:00 UTC,41.796967699,-87.779506643,false
2014-01-15 13:00:00 UTC,41.974861952,-87.890372151,false
2014-01-15 13:00:00 UTC,41.784385856,-87.653409624,false
2014-01-15 13:00:00 UTC,41.743439448,-87.702217789,false
2014-01-15 13:00:00 UTC,41.968372538,-87.752637335,false
2014-01-15 13:00:00 UTC,41.998483144,-87.698449471,false
2014-01-15 13:00:00 UTC,41.874532185,-87.705938056,false
2014-01-15 13:00:00 UTC,41.878370307,-87.707248137,false
2014-01-15 13:00:00 UTC,41.946258073,-87.754495893,false
2014-01-15 13:00:00 UTC,41.957134902,-87.738680369,false
2014-01-15 13:00:00 UTC,41.742582075,-87.663242282,false
2014-01-15 13:08:00 UTC,41.867569628,-87.698377018,false
2014-01-15 13:12:00 UTC,41.904159605,-87.747070168,false
2014-01-15 13:15:00 UTC,41.707519433,-87.601839023,false
2014-01-15 13:15:00 UTC,41.880257779,-87.735464519,false
2014-01-15 13:15:00 UTC,41.741917205,-87.580676404,true
2014-01-15 13:15:00 UTC,41.776369974,-87.692102703,true
2014-01-15 13:19:00 UTC,41.685068742,-87.643209781,false
2014-01-15 13:20:00 UTC,41.990615196,-87.683188577,false
2014-01-15 13:20:00 UTC,41.871025414,-87.699510379,false
2014-01-15 13:20:00 UTC,41.963880376,-87.649971265,false
2014-01-15 13:25:00 UTC,41.89307048,-87.726016035,false
2014-01-15 13:25:00 UTC,41.910914175,-87.648578343,true
2014-01-15 13:27:00 UTC,41.884670744,-87.711729333,false
2014-01-15 13:30:00 UTC,41.883770568,-87.676707961,false
2014-01-15 13:30:00 UTC,41.711936064,-87.610238331,false
2014-01-15 13:30:00 UTC,41.974025108,-87.657754702,false
2014-01-15 13:30:00 UTC,41.710190077,-87.629591704,false
2014-01-15 13:30:00 UTC,41.754805333,-87.670833516,false
2014-01-15 13:30:00 UTC,41.778656405,-87.684846319,false
2014-01-15 13:30:00 UTC,41.754168689,-87.601635756,false
2014-01-15 13:30:00 UTC,41.976495786,-87.905108161,false
2014-01-15 13:35:00 UTC,41.777967289,-87.615568353,false
2014-01-15 13:35:00 UTC,41.707519433,-87.601839023,false
2014-01-15 13:36:00 UTC,41.809434463,-87.613133735,false
2014-01-15 13:38:00 UTC,41.761469302,-87.609121692,false
2014-01-15 13:40:00 UTC,41.762168935,-87.691738292,true
2014-01-15 13:41:00 UTC,41.779802622,-87.641414048,false
2014-01-15 13:45:00 UTC,41.701111959,-87.626925972,false
2014-01-15 13:55:00 UTC,41.743503863,-87.60501807,false
2014-01-15 13:57:00 UTC,41.908563481,-87.628802119,false
2014-01-15 14:00:00 UTC,41.896503658,-87.735981511,false
2014-01-15 14:00:00 UTC,41.891198365,-87.646533906,true
2014-01-15 14:00:00 UTC,41.693931223,-87.613405825,false
2014-01-15 14:00:00 UTC,41.958438613,-87.653669226,false
2014-01-15 14:00:00 UTC,41.797364657,-87.587259993,false
2014-01-15 14:00:00 UTC,41.772206547,-87.663194319,false
2014-01-15 14:00:00 UTC,41.715625935,-87.643058793,false
2014-01-15 14:00:00 UTC,42.018482287,-87.675938472,false
2014-01-15 14:00:00 UTC,41.900256361,-87.690490082,false
2014-01-15 14:00:00 UTC,41.767980571,-87.631071897,false
2014-01-15 14:00:00 UTC,41.778661501,-87.794138757,false
2014-01-15 14:00:00 UTC,41.796778854,-87.593427889,false
2014-01-15 14:00:00 UTC,41.740822045,-87.625556562,false
2014-01-15 14:00:00 UTC,41.767980571,-87.631071897,false
2014-01-15 14:05:00 UTC,41.756550472,-87.592600053,false
2014-01-15 14:07:00 UTC,41.944067844,-87.827634087,false
2014-01-15 14:12:00 UTC,41.972938638,-87.706161032,false
2014-01-15 14:15:00 UTC,41.966386878,-87.653845819,false
2014-01-15 14:15:00 UTC,41.736264617,-87.627929503,false
2014-01-15 14:15:00 UTC,41.893181072,-87.744617948,false
2014-01-15 14:15:00 UTC,41.779234743,-87.685207125,false
2014-01-15 14:16:00 UTC,41.87525866,-87.726221412,false
2014-01-15 14:20:00 UTC,41.803702184,-87.703845726,false
2014-01-15 14:22:17 UTC,41.678939502,-87.629895675,false
2014-01-15 14:30:00 UTC,41.883145003,-87.744012355,false
2014-01-15 14:30:00 UTC,41.974722951,-87.890619509,false
2014-01-15 14:30:00 UTC,41.732729132,-87.574397893,false
2014-01-15 14:30:00 UTC,41.754592961,-87.741528537,false
2014-01-15 14:30:00 UTC,41.75306513,-87.558469238,false
2014-01-15 14:30:00 UTC,41.764415235,-87.652880086,false
2014-01-15 14:30:00 UTC,41.901351049,-87.694376484,false
2014-01-15 14:30:00 UTC,41.882434625,-87.686467726,false
2014-01-15 14:31:00 UTC,41.963008684,-87.654760481,false
2014-01-15 14:33:00 UTC,41.793687748,-87.662534212,false
2014-01-15 14:35:00 UTC,41.751579291,-87.578075178,false
2014-01-15 14:38:00 UTC,41.751579291,-87.578075178,false
2014-01-15 14:40:00 UTC,41.780573775,-87.649666167,false
2014-01-15 14:40:00 UTC,41.808659638,-87.660969527,false
2014-01-15 14:45:00 UTC,41.935526261,-87.668510722,false
2014-01-15 14:45:00 UTC,41.775452365,-87.645893138,false
2014-01-15 14:48:00 UTC,41.698858201,-87.563173873,false
2014-01-15 14:50:00 UTC,41.976600326,-87.901514402,false
2014-01-15 14:55:00 UTC,41.981631965,-87.670929516,false
2014-01-15 14:58:00 UTC,41.899263068,-87.641859686,false
2014-01-15 15:00:00 UTC,41.997372091,-87.786483907,false
2014-01-15 15:00:00 UTC,41.95519154,-87.751444529,false
2014-01-15 15:00:00 UTC,41.934101321,-87.740540864,false
2014-01-15 15:00:00 UTC,41.68894367,-87.623818953,false
2014-01-15 15:00:00 UTC,41.965192833,-87.708373331,false
2014-01-15 15:00:00 UTC,41.935068773,-87.755365208,true
2014-01-15 15:00:00 UTC,41.877482909,-87.677084446,true
2014-01-15 15:00:00 UTC,41.803331407,-87.617999436,false
2014-01-15 15:00:00 UTC,41.734847381,-87.603141089,false
2014-01-15 15:00:00 UTC,41.697127987,-87.624380779,false
2014-01-15 15:00:00 UTC,41.922751559,-87.647455989,false
2014-01-15 15:00:00 UTC,41.927637168,-87.765214672,false
2014-01-15 15:00:00 UTC,41.932403486,-87.740703589,false
2014-01-15 15:00:00 UTC,41.916043916,-87.721631784,false
2014-01-15 15:00:00 UTC,41.708098137,-87.621890769,false
2014-01-15 15:00:00 UTC,41.682279816,-87.648141418,false
2014-01-15 15:00:00 UTC,41.804188311,-87.663635052,false
2014-01-15 15:05:00 UTC,41.737094305,-87.572998178,false
2014-01-15 15:05:00 UTC,41.893768542,-87.759293054,false
2014-01-15 15:06:00 UTC,41.881679072,-87.629391306,false
2014-01-15 15:15:00 UTC,41.906507267,-87.76702211,false
2014-01-15 15:15:00 UTC,41.733078428,-87.544362486,false
2014-01-15 15:15:00 UTC,41.897760995,-87.689358081,false
2014-01-15 15:20:00 UTC,41.975105638,-87.767234891,false
2014-01-15 15:24:00 UTC,41.792474573,-87.729265836,false
2014-01-15 15:30:00 UTC,41.896127078,-87.663736891,false
2014-01-15 15:30:00 UTC,41.894928829,-87.755903553,false
2014-01-15 15:30:00 UTC,41.786634206,-87.617400397,false
2014-01-15 15:30:00 UTC,41.736708402,-87.657008746,false
2014-01-15 15:30:00 UTC,41.72781203,-87.660399127,false
2014-01-15 15:30:00 UTC,41.994420633,-87.709257282,false
2014-01-15 15:30:00 UTC,41.97234535,-87.656305177,false
2014-01-15 15:30:00 UTC,41.793086577,-87.693780677,false
2014-01-15 15:30:00 UTC,41.89895154,-87.730210178,false
2014-01-15 15:35:00 UTC,41.895422368,-87.720348395,false
2014-01-15 15:35:00 UTC,41.848041605,-87.713977911,false
2014-01-15 15:37:00 UTC,41.902120234,-87.767226178,true
2014-01-15 15:37:00 UTC,41.711905955,-87.64054217,false
2014-01-15 15:40:00 UTC,41.816321863,-87.631189677,false
2014-01-15 15:43:00 UTC,41.937323179,-87.768884949,true
2014-01-15 15:45:00 UTC,41.740238363,-87.575767792,false
2014-01-15 15:45:00 UTC,41.755256978,-87.6720603,false
2014-01-15 15:45:00 UTC,41.872680029,-87.714066886,false
2014-01-15 15:45:00 UTC,41.790240779,-87.622354657,false
2014-01-15 15:45:00 UTC,41.807460797,-87.689298556,false
2014-01-15 15:48:00 UTC,41.800464977,-87.723370404,false
2014-01-15 15:50:00 UTC,41.680950591,-87.539651245,false
2014-01-15 15:50:00 UTC,41.748963287,-87.605176241,false
2014-01-15 15:51:00 UTC,41.899631048,-87.723771986,true
2014-01-15 15:51:00 UTC,41.998089149,-87.669548521,true
2014-01-15 15:54:00 UTC,41.894664669,-87.712631471,false
2014-01-15 15:55:00 UTC,41.70839653,-87.623546499,false
2014-01-15 16:00:00 UTC,41.909664252,-87.742728815,false
2014-01-15 16:00:00 UTC,41.78210152,-87.586502002,false
2014-01-15 16:00:00 UTC,41.755399883,-87.563271576,false
2014-01-15 16:00:00 UTC,41.772411031,-87.587706873,false
2014-01-15 16:00:00 UTC,41.712968719,-87.650287815,false
2014-01-15 16:00:00 UTC,41.917042179,-87.736635084,false
2014-01-15 16:00:00 UTC,41.814162811,-87.603994347,false
2014-01-15 16:00:00 UTC,42.011544731,-87.666851285,false
2014-01-15 16:00:00 UTC,41.935259473,-87.659931777,false
2014-01-15 16:00:00 UTC,41.886101822,-87.76996403,false
2014-01-15 16:00:00 UTC,41.877481507,-87.677319464,true
2014-01-15 16:00:00 UTC,41.866199931,-87.723124109,false
2014-01-15 16:00:00 UTC,41.84558589,-87.731082337,false
2014-01-15 16:00:00 UTC,41.722133766,-87.662700182,false
2014-01-15 16:00:00 UTC,41.932892608,-87.64033523,false
2014-01-15 16:00:00 UTC,41.757342402,-87.634464469,false
2014-01-15 16:10:00 UTC,41.964757111,-87.713547384,false
2014-01-15 16:15:00 UTC,41.873635421,-87.710081187,false
2014-01-15 16:16:00 UTC,41.998089022,-87.669526449,false
2014-01-15 16:20:00 UTC,41.87409759,-87.71079636,false
2014-01-15 16:20:00 UTC,41.777810401,-87.593008043,false
2014-01-15 16:22:00 UTC,41.829975467,-87.61930999,true
2014-01-15 16:30:00 UTC,41.769458091,-87.67961993,true
2014-01-15 16:30:00 UTC,41.778919499,-87.664205995,false
2014-01-15 16:30:00 UTC,41.904453691,-87.727594301,false
2014-01-15 16:30:00 UTC,41.973966639,-87.890190803,false
2014-01-15 16:40:00 UTC,41.894023832,-87.74950985,false
2014-01-15 16:43:00 UTC,41.854463646,-87.685703523,false
2014-01-15 16:45:00 UTC,41.765135855,-87.741919177,false
2014-01-15 16:45:00 UTC,41.990434324,-87.700916761,false
2014-01-15 16:45:00 UTC,41.768727829,-87.624945647,false
2014-01-15 16:53:00 UTC,41.751315523,-87.6719505,false
2014-01-15 16:58:00 UTC,41.94236642,-87.755516172,false
2014-01-15 17:00:00 UTC,41.999432294,-87.764322655,false
2014-01-15 17:00:00 UTC,41.961378835,-87.684221222,false
2014-01-15 17:00:00 UTC,41.921229959,-87.734016602,false
2014-01-15 17:00:00 UTC,41.787578105,-87.686307474,false
2014-01-15 17:00:00 UTC,41.884147552,-87.673057485,false
2014-01-15 17:00:00 UTC,41.774592842,-87.594518802,false
2014-01-15 17:00:00 UTC,41.736148121,-87.629070243,false
2014-01-15 17:00:00 UTC,41.750636801,-87.581659302,true
2014-01-15 17:00:00 UTC,41.830954079,-87.630703226,false
2014-01-15 17:00:00 UTC,41.725455986,-87.600928591,false
2014-01-15 17:00:00 UTC,41.761396234,-87.557976827,true
2014-01-15 17:00:00 UTC,41.750133687,-87.549892536,true
2014-01-15 17:00:00 UTC,41.836990409,-87.657043807,false
2014-01-15 17:00:00 UTC,41.996866019,-87.655592844,false
2014-01-15 17:00:00 UTC,41.880660786,-87.731186405,false
2014-01-15 17:00:00 UTC,41.744193336,-87.657212355,false
2014-01-15 17:05:00 UTC,41.896238502,-87.647739751,false
2014-01-15 17:05:00 UTC,41.778673833,-87.721545815,true
2014-01-15 17:10:00 UTC,41.900441318,-87.753587489,false
2014-01-15 17:10:00 UTC,41.876351148,-87.666880865,false
2014-01-15 17:13:00 UTC,41.891694878,-87.626155832,false
2014-01-15 17:13:00 UTC,41.723340547,-87.625074428,false
2014-01-15 17:15:00 UTC,41.764728045,-87.561272312,false
2014-01-15 17:20:00 UTC,41.894426386,-87.710183945,false
2014-01-15 17:20:00 UTC,41.699332946,-87.665361233,false
2014-01-15 17:25:00 UTC,41.938227429,-87.791388997,false
2014-01-15 17:25:00 UTC,41.844073188,-87.626926379,false
2014-01-15 17:28:00 UTC,41.708307352,-87.608381929,false
2014-01-15 17:30:00 UTC,41.896664035,-87.629175344,false
2014-01-15 17:30:00 UTC,41.915751882,-87.688324849,false
2014-01-15 17:30:00 UTC,41.850991549,-87.708884263,false
2014-01-15 17:30:00 UTC,41.976725214,-87.700085196,false
2014-01-15 17:30:00 UTC,41.769398466,-87.571495105,true
2014-01-15 17:30:00 UTC,41.786964432,-87.615787013,true
2014-01-15 17:35:00 UTC,41.924990957,-87.680908189,false
2014-01-15 17:36:00 UTC,41.895549905,-87.706859996,false
2014-01-15 17:41:00 UTC,41.883500187,-87.627876698,false
2014-01-15 17:45:00 UTC,41.953411521,-87.688448935,false
2014-01-15 17:45:00 UTC,41.871836549,-87.709320279,false
2014-01-15 17:45:00 UTC,41.750112571,-87.703028287,false
2014-01-15 17:45:00 UTC,41.750112571,-87.703028287,false
2014-01-15 17:45:00 UTC,41.890044245,-87.756483755,false
2014-01-15 17:50:00 UTC,42.007921171,-87.665222327,false
2014-01-15 17:50:00 UTC,41.750111323,-87.644030737,false
2014-01-15 17:50:00 UTC,41.975119511,-87.807066347,false
2014-01-15 17:50:00 UTC,41.752796085,-87.552374223,false
2014-01-15 17:50:00 UTC,41.702690074,-87.620723626,false
2014-01-15 17:50:00 UTC,41.783391542,-87.602751893,true
2014-01-15 17:54:00 UTC,41.879774701,-87.724478496,false
2014-01-15 17:55:00 UTC,41.751829562,-87.626465451,true
2014-01-15 17:57:00 UTC,41.755929033,-87.657389725,false
2014-01-15 18:00:00 UTC,41.896714548,-87.625340136,false
2014-01-15 18:00:00 UTC,41.920631812,-87.773169473,false
2014-01-15 18:00:00 UTC,41.926344624,-87.725035426,true
2014-01-15 18:00:00 UTC,41.906977365,-87.719135778,false
2014-01-15 18:00:00 UTC,41.741445676,-87.710511036,true
2014-01-15 18:00:00 UTC,41.983797744,-87.696248798,false
2014-01-15 18:00:00 UTC,41.922631599,-87.635742883,false
2014-01-15 18:00:00 UTC,41.905021142,-87.676086171,false
2014-01-15 18:00:00 UTC,41.913063888,-87.672634624,false
2014-01-15 18:00:00 UTC,41.929979572,-87.6464929,false
2014-01-15 18:00:00 UTC,41.920751282,-87.635656806,false
2014-01-15 18:00:00 UTC,41.854587099,-87.708988774,false
2014-01-15 18:00:00 UTC,41.694443727,-87.619013197,true
2014-01-15 18:00:00 UTC,41.750936036,-87.682871596,false
2014-01-15 18:00:00 UTC,41.930966504,-87.78739692,false
2014-01-15 18:00:00 UTC,41.91448916,-87.697111227,false
2014-01-15 18:00:00 UTC,41.899582746,-87.747174479,true
2014-01-15 18:00:00 UTC,41.775946165,-87.634944436,true
2014-01-15 18:01:00 UTC,41.838085292,-87.643190224,false
2014-01-15 18:10:00 UTC,41.806668649,-87.610142373,false
2014-01-15 18:15:00 UTC,41.938572513,-87.766800977,false
2014-01-15 18:20:00 UTC,41.866162899,-87.655356035,true
2014-01-15 18:20:00 UTC,41.677661758,-87.652872258,false
2014-01-15 18:20:00 UTC,41.768382919,-87.644495002,false
2014-01-15 18:30:00 UTC,41.99328618,-87.712089846,false
2014-01-15 18:30:00 UTC,41.776151397,-87.641651267,false
2014-01-15 18:30:00 UTC,41.936006031,-87.744316137,true
2014-01-15 18:30:00 UTC,41.815611093,-87.621380801,true
2014-01-15 18:30:00 UTC,42.000257042,-87.797124629,false
2014-01-15 18:30:00 UTC,41.867789309,-87.659861997,true
2014-01-15 18:31:00 UTC,41.858389699,-87.660705812,false
2014-01-15 18:31:00 UTC,41.793230994,-87.654852677,true
2014-01-15 18:35:00 UTC,41.979006297,-87.906463155,false
2014-01-15 18:41:00 UTC,41.7799566,-87.605921959,false
2014-01-15 18:45:00 UTC,41.883500187,-87.627876698,false
2014-01-15 18:45:00 UTC,41.693421344,-87.620983384,false
2014-01-15 18:50:00 UTC,41.732771785,-87.604728989,false
2014-01-15 18:50:00 UTC,42.000537688,-87.660715529,false
2014-01-15 18:51:00 UTC,41.905635174,-87.684653949,false
2014-01-15 18:57:00 UTC,41.904506375,-87.774232499,true
2014-01-15 18:57:00 UTC,41.845409285,-87.726206416,false
2014-01-15 19:00:00 UTC,41.994648885,-87.706827129,false
2014-01-15 19:00:00 UTC,41.736672285,-87.60313141,false
2014-01-15 19:00:00 UTC,41.794509508,-87.633301738,false
2014-01-15 19:00:00 UTC,41.774172834,-87.613081096,false
